vaccine,1133
covid,468
19,378
covid19,328
vaccines,305
people,193
coronavirus,192
take,173
get,148
amp,132
one,112
vaccination,103
would,102
like,99
virus,96
us,77
new,73
want,73
need,67
pfizer,64
even,63
flu,60
first,59
vaccinated,58
risk,58
effective,57
know,55
make,53
death,51
never,50
getting,50
think,50
give,49
going,47
go,47
may,46
still,45
must,43
trust,42
effects,42
life,42
vaccinations,41
dose,41
health,41
safe,41
efficacy,39
stop,39
year,39
test,38
immunity,38
please,37
long,37
given,37
time,37
side,37
anyone,36
good,35
immune,35
covidvaccine,35
see,35
could,34
say,34
lockdown,34
right,34
yet,33
already,33
government,33
wo,33
much,33
strain,33
without,33
disease,33
serious,33
well,33
really,32
many,32
mrna,31
years,31
system,31
work,31
rate,31
also,31
public,30
english,30
taking,30
uk,30
doses,29
tested,29
every,29
world,28
old,28
re,28
die,28
weeks,28
single,27
data,27
shot,27
country,27
got,27
made,27
use,27
human,27
vaccinate,27
dangerous,27
deaths,26
infection,26
masks,26
believe,26
safety,26
free,25
sure,25
medical,25
others,25
trials,25
days,25
severe,25
said,25
via,25
workers,24
less,24
let,24
prevent,24
fake,24
everyone,24
months,24
testing,23
scam,23
another,23
wait,23
trying,22
care,22
foreign,22
says,22
used,22
reactions,22
back,22
way,22
real,21
plan,21
day,21
body,21
waste,20
chance,20
spread,20
dna,20
experimental,20
etc,20
million,20
actually,20
china,20
evidence,20
better,20
bad,20
50,19
nigerians,19
matthancock,19
since,19
reaction,19
sick,19
lives,19
ca,19
live,19
anything,19
doctor,19
100,19
oh,18
either,18
gt,18
trusted,18
refuse,18
cause,18
tell,18
approved,18
population,18
na,18
mean,18
ll,18
effect,18
coming,18
fact,17
enough,17
available,17
healthy,17
vulnerable,17
rather,17
symptoms,17
read,17
oxford,17
point,17
govt,17
ivermectin,17
95,17
variant,17
away,17
media,17
economy,17
moderna,16
buhari,16
react,16
proposed,16
research,16
antibodies,16
needs,16
cdc,16
anti,16
vax,16
works,16
science,16
treatment,16
term,16
adverse,16
pandemic,16
idea,16
two,16
whether,16
african,16
drop,15
borisjohnson,15
protection,15
patients,15
nigeria,15
change,15
allergic,15
question,15
corona,15
99,15
died,15
deadly,15
rollout,15
000,15
trial,15
avoid,15
rushed,15
high,15
end,15
cure,15
last,15
inject,15
might,15
done,15
left,15
nhs,14
means,14
help,14
healthcare,14
ve,14
potentially,14
different,14
response,14
keep,14
influenza,14
2nd,14
likely,14
told,14
case,14
receiving,14
sars,14
type,14
next,14
force,14
reason,14
policy,14
least,13
