vaccine,2829
covid,1099
19,876
covid19,719
vaccines,606
coronavirus,469
take,435
get,385
people,359
virus,347
amp,327
would,229
new,228
one,221
like,202
know,202
need,182
pfizer,178
effects,159
getting,158
us,157
flu,156
still,150
taking,150
years,149
never,149
first,148
vaccination,146
even,144
going,136
make,135
side,132
want,127
long,126
covidvaccine,116
effective,108
vaccinated,107
think,107
year,106
safe,105
may,101
time,100
trust,99
see,99
99,97
rate,96
work,94
many,91
months,91
said,87
trump,87
use,87
yet,86
good,86
immunity,85
health,84
say,83
term,83
mrna,83
made,82
research,81
already,81
world,79
risk,78
way,78
let,78
hiv,77
got,77
go,76
immune,76
science,74
could,74
strain,74
body,74
stop,73
much,73
re,72
experimental,72
shot,70
cure,69
give,69
real,67
black,67
anyone,67
right,66
pandemic,66
die,65
government,65
wait,65
fda,65
via,65
masks,64
prevent,64
less,64
realdonaldtrump,64
everyone,63
mask,63
waste,62
believe,61
lockdowns,61
common,60
money,60
big,60
sure,59
hoax,59
dangerous,57
wo,57
disease,57
please,57
another,57
cold,56
ve,54
dna,54
trials,54
better,54
enough,54
100,53
well,53
every,53
guinea,52
really,52
survival,52
also,52
keep,51
test,50
needed,50
toxic,50
next,50
medical,50
cancer,49
deaths,49
death,49
system,49
china,49
developed,48
without,48
dr,48
farrakhan,48
kill,47
human,47
protect,47
back,46
saying,46
ever,46
spread,46
cause,46
says,46
data,46
nothing,46
line,45
rushed,45
since,45
two,45
tell,45
uk,44
public,44
gates,44
tested,44
anti,44
ll,43
moderna,43
white,43
fact,43
wear,42
used,42
viruses,42
put,41
gt,41
news,41
vaccinations,40
might,40
point,40
safety,40
read,40
around,39
corona,39
covid_19,39
works,39
approved,39
testing,39
shit,39
rather,39
harm,39
fear,39
bad,39
fuck,38
anything,38
oh,38
louis,38
goes,38
hell,37
actually,37
infection,37
care,37
efficacy,37
evidence,37
thing,37
understand,37
dead,37
reason,37
wrong,36
normal,36
000,36
develop,36
pharma,36
help,35
doctor,35
doctors,35
sick,35
likely,35
man,35
control,35
media,35
watch,34
mean,34
ca,34
end,34
dont,34
old,34
called,34
it,34
using,34
day,34
come,34
fauci,33
needs,33
fake,33
untested,33
pigs,33
americans,33
mutation,33
created,33
na,33
biontech,33
trying,32
free,32
ppl,32
why,32
false,32
2020,32
95,32
social,32
lives,32
10,32
40,31
something,31
life,31
humans,31
stupid,31
bill,31
makes,31
history,31
symptoms,30
mutated,30
receive,30
yes,30
person,30
infected,30
true,30
serious,30
protein,30
proven,30
drug,30
must,30
shots,30
mandatory,30
cdc,29
scientists,29
probably,29
idea,29
phase,29
vax,29
last,29
takes,29
become,29
maybe,28
live,28
military,28
antibodies,28
study,28
known,28
instead,28
worse,28
effect,28
liability,28
sinovac,28
chance,28
available,28
look,28
freedom,28
family,28
someone,28
part,28
place,27
feel,27
best,27
find,27
least,27
natural,27
high,27
devils,27
community,27
variant,27
useless,27
thinking,26
away,26
early,26
call,26
guess,26
country,26
trial,26
weeks,26
the,26
studies,26
based,26
etc,26
gets,25
speed,25
cnn,25
positive,25
yeah,25
hope,25
cases,25
save,25
countries,25
gon,25
rant,25
done,25
warp,24
adverse,24
everything,24
rna,24
thanks,24
recovery,24
clinical,24
pig,24
taken,24
change,24
response,24
matter,24
companies,24
making,24
population,24
lot,24
sars,24
pass,23
type,23
start,23
severe,23
always,23
video,23
issues,23
tests,23
case,23
plan,23
seems,23
nobody,23
there,23
truth,23
usa,23
god,22
aids,22
president,22
wants,22
current,22
deadly,22
ok,22
others,22
reaction,22
face,22
great,22
either,22
treatment,22
lab,22
vaccinate,22
create,22
ivermectin,22
placebo,22
comes,22
herd,22
given,22
ago,22
knows,21
took,21
general,21
allergic,21
healthy,21
forced,21
poison,21
novel,21
choice,21
no,21
50,21
remember,21
seen,21
second,21
cells,21
law,21
polio,21
different,21
astrazeneca,20
though,20
strains,20
thousands,20
success,20
far,20
completely,20
94,20
sense,20
pregnant,20
treatments,20
possible,20
today,20
things,20
youtube,19
reactions,19
follow,19
show,19
whole,19
spike,19
refuse,19
