vaccine,3076
covid,1368
19,1120
vaccines,815
covid19,805
people,651
take,523
coronavirus,430
get,393
amp,383
virus,321
trust,265
pfizer,249
one,225
like,218
god,217
effects,216
would,215
side,207
hiv,200
safe,195
us,187
know,183
want,180
need,180
fda,166
make,164
even,161
taking,160
right,152
vaccination,142
flu,139
name,136
realdonaldtrump,132
trump,128
going,126
95,122
never,121
science,120
years,119
think,117
new,116
70,114
medicine,112
say,111
injected,111
long,109
false,108
check,108
world,108
getting,108
first,107
way,104
risk,104
90,104
regarding,104
many,103
medicines,102
test,101
in,100
informed,97
could,96
may,96
still,94
damages,94
updates,94
reverse,93
mrna,92
cure,92
arn,91
parler,91
bercmag,91
pandemic,91
dangerous,90
trials,89
already,89
safety,88
rate,88
effective,87
immune,86
well,85
99,85
vaccinated,85
rushed,85
public,84
government,84
work,84
good,81
time,81
use,81
go,79
positive,79
health,77
anyone,77
year,77
tested,76
re,76
much,75
made,75
see,74
term,73
real,72
also,71
yet,71
research,71
via,70
system,68
death,68
really,68
said,67
months,66
confidence,66
covidvaccine,66
less,65
human,65
give,65
deaths,64
let,64
disease,64
news,64
something,63
immunity,63
experimental,63
drug,63
data,63
enough,62
australia,60
body,60
stop,59
effect,59
approved,58
nothing,58
sure,58
money,57
developed,57
adverse,57
wait,56
rush,56
must,56
untested,55
scientists,55
lives,55
die,54
kill,54
testing,54
refuse,54
got,53
free,53
wo,52
trying,52
dr,52
ll,51
every,51
given,51
used,50
another,50
population,50
died,50
around,50
shot,50
everyone,50
ca,49
fuck,49
truth,49
big,49
warning,49
please,49
protect,49
approve,48
without,48
positives,47
believe,47
response,47
yes,47
wear,47
warns,47
ever,46
cause,46
anything,46
understand,46
dna,46
americans,46
medical,45
read,45
cancer,45
kennedy,45
na,44
doctors,44
better,44
jr,44
case,43
mask,43
protein,43
says,43
told,43
robert,43
trial,42
coronavaccine,42
shit,42
children,42
circumstances,42
reason,41
due,41
end,41
symptoms,41
put,41
instead,41
covid19vaccine,41
black,41
palsy,41
unsafe,41
done,41
development,41
guinea,40
global,40
list,40
million,40
bad,40
sick,40
prevent,40
us_fda,39
last,39
uk,39
force,39
survival,39
efficacy,38
ve,38
life,38
thing,38
doses,38
studies,38
humanity,38
keep,38
country,38
makes,38
based,38
pharma,38
emergency,38
100,37
forget,37
serious,37
else,37
varneyco,37
approval,37
might,36
control,36
cases,36
wonder,36
add,36
vaccinations,36
treatment,35
day,35
since,35
gates,35
women,35
potential,35
biontech,34
making,34
person,34
allergic,34
coming,34
credit,34
masks,33
fact,33
care,33
little,33
hoax,33
someone,33
bell,33
companies,33
party,33
bill,33
it,33
pay,32
possible,32
political,32
10,32
tests,32
proven,32
exactly,32
trusted,32
yeah,32
process,32
two,32
needs,32
took,31
wrong,31
results,31
clinical,31
works,31
spread,31
vaccinate,31
wants,31
help,31
unnecessary,31
anyway,31
available,31
away,30
saying,30
true,30
gon,30
cold,30
thanks,30
fake,30
antibodies,30
hell,30
stupid,30
identified,30
look,30
000,30
deadly,30
mandatory,29
ivermectin,29
volunteers,29
maybe,29
target,29
ok,29
feel,29
official,29
dont,29
history,29
fauci,29
tell,29
mark,29
aids,29
worse,29
watch,28
china,28
point,28
either,28
warn,28
days,28
them,28
looking,28
sars,28
takes,28
doctor,28
canada,28
actually,28
develop,28
no,28
pregnant,28
try,28
healthy,27
ppl,27
msm,27
next,27
anti,27
spoken,27
shopping,27
maskup,27
part,27
known,27
stevefda,27
things,26
drugs,26
mass,26
old,26
important,26
moderna,26
find,26
come,26
likely,26
working,26
called,26
banned,26
kind,26
recovery,26
diapers,26
holiday,26
diaper,26
corona,26
reactions,26
rather,26
question,26
mean,26
chance,26
pigs,26
severe,25
risks,25
fucking,25
soon,25
shocking,25
happen,25
reaction,25
pass,25
others,25
american,25
man,25
plan,25
giving,25
seems,25
start,24
fast,24
rna,24
company,24
harm,24
whether,24
media,24
oh,24
supposed,24
placebo,24
hope,24
completely,24
ask,24
hydroxychloroquine,24
using,24
needed,24
distribution,24
back,23
chinese,23
early,23
goes,23
second,23
gt,23
csl,23
20,23
seen,23
administration,23
thought,23
call,23
12,23
idea,23
able,23
expect,23
created,23
stay,23
systems,23
infection,23
etc,23
reasons,22
cells,22
absolutely,22
probably,22
line,22
america,22
push,22
numbers,22
worst,22
30,22
damage,22
jab,22
do,22
vax,22
evidence,22
far,22
strain,22
dose,22
countries,22
herd,22
patients,22
knows,22
great,21
almost,21
h1n1,21
shots,21
animal,21
gets,21
the,21
white,21
scientific,21
16,21
live,21
scientist,21
short,21
lol,20
pushing,20
killed,20
create,20
issues,20
novel,20
cdc,20
least,20
common,20
low,20
problem,20
different,20
family,20
hard,20
house,20
rushing,20
lot,20
rt,20
2020,19
dying,19
infected,19
forced,19
deal,19
failure,19
guess,19
lead,19
russian,19
chief,19
taken,19
billions,19
fight,19
receive,19
fear,19
all,19
earth,19
wild,19
willing,19
ago,19
meadows,19
caused,19
thank,19
evil,19
compromised,19
damn,19
choice,19
comes,19
biden,19
what,18
unknown,18
age,18
high,18
highly,18
six,18
ready,18
alone,18
worried,18
kids,18
remember,18
uq,18
always,18
lt,18
lockdown,18
elderly,18
diseases,18
non,18
proof,18
become,18
accept,18
designed,18
agree,18
experts,18
22,18
normal,18
bigpharma,17
dead,17
putting,17
folks,17
business,17
cnn,17
though,17
buy,17
unless,17
healthcare,17
propaganda,17
participants,17
cov,17
republicans,17
concerns,17
they,17
unproven,17
heard,17
lab,17
save,17
found,17
profit,17
40,17
decide,17
humans,17
telling,17
transmission,17
lies,16
run,16
everything,16
pretty,16
devil,16
kills,16
causes,16
result,16
markmeadows,16
hand,16
whole,16
joebiden,16
ass,16
worth,16
patient,16
original,16
half,16
antibody,16
produced,16
unexpected,16
orders,16
inject,16
allergies,16
compensation,16
fully,15
pig,15
rights,15
past,15
potus,15
60,15
choose,15
you,15
usa,15
produce,15
none,15
ur,15
lost,15
issue,15
move,15
best,15
phase,15
bullshit,15
actual,15
group,15
per,15
covid_19,15
clear,15
insufficient,15
hands,15
total,15
worry,15
nobody,15
gov,15
market,15
technology,15
cdnpoli,15
panel,15
full,14
proteins,14
effectiveness,14
genetic,14
sorry,14
poison,14
build,14
today,14
survive,14
hesitant,14
speed,14
prove,14
president,14
questions,14
tried,14
increase,14
order,14
98,14
wan,14
astrazeneca,14
resign,14
petition,14
university,14
sense,14
friends,14
poor,14
wake,14
talk,14
miracle,14
viral,14
mind,14
thousands,14
especially,14
study,14
type,14
along,14
general,14
greed,14
ccpvirus,14
means,14
injecting,14
article,14
billion,14
eu,14
conclude,14
biggie,14
child,14
wtf,14
conditions,14
link,14
recovered,14
talking,14
scraps,14
forcing,14
number,14
job,14
show,14
literally,14
afraid,14
claim,14
lists,14
scam,13
war,13
gone,13
home,13
catching,13
however,13
whitehouse,13
inoculated,13
answer,13
this,13
australian,13
happened,13
paid,13
sign,13
ill,13
citizens,13
bet,13
oxford,13
expected,13
seem,13
im,13
seriously,13
workers,13
related,13
allowed,13
saving,13
danger,13
illness,13
pharmaceutical,13
thats,13
novaccineforme,13
beast,13
attack,13
funded,13
mortality,13
avoid,13
agenda,13
follow,13
saves,13
simply,13
started,13
pfizervaccine,13
sell,13
state,13
2021,13
ya,13
treatments,13
protection,13
corrupt,13
imagine,13
chances,13
skeptical,13
fraud,13
fire,13
mogoeng,13
waiting,13
threats,13
billgates,13
considering,13
looks,13
spike,13
hey,13
abandoned,13
gave,12
foreign,12
possibly,12
week,12
viruses,12
benefit,12
solution,12
cures,12
if,12
leave,12
killing,12
received,12
wow,12
head,12
politicians,12
jesus,12
50,12
release,12
restrictions,12
aka,12
priming,12
mention,12
shows,12
preventing,12
tax,12
bells,12
within,12
food,12
millions,12
eat,12
destroy,12
longer,12
gop,12
place,12
whatever,12
bs,12
necessary,12
bit,12
authorization,12
law,12
meant,12
warpspeed,12
scenario,12
deliver,12
allow,12
couple,12
expert,12
joke,12
recommend,12
queensland,12
careful,12
modified,12
genetically,12
african,12
approving,12
maga,12
woman,12
lie,12
vote,12
weeks,12
facial,12
paralysis,12
medication,12
disaster,12
came,12
rich,12
encourage,12
advisory,12
asymptomatic,11
left,11
love,11
learn,11
nigeria,11
quickly,11
ahead,11
exposure,11
recover,11
set,11
post,11
developing,11
stuff,11
decision,11
young,11
pcr,11
wh,11
cell,11
program,11
info,11
rest,11
conspiracy,11
apparently,11
previous,11
planet,11
change,11
pressure,11
course,11
infectious,11
cost,11
nytimes,11
lockdowns,11
natural,11
roll,11
benefits,11
record,11
80,11
gives,11
happens,11
tells,11
sounds,11
warp,11
passed,11
significant,11
injury,11
tracking,11
creating,11
goal,11
okay,11
hmmm,10
useless,10
scary,10
nurse,10
freedom,10
heart,10
consider,10
small,10
blood,10
is,10
homegrown,10
enhancement,10
seeing,10
knowing,10
matthancock,10
cancelled,10
continue,10
nation,10
states,10
unfortunately,10
required,10
distrust,10
faith,10
times,10
including,10
super,10
threat,10
15,10
multiple,10
up,10
concern,10
current,10
sanofi,10
gsk,10
national,10
subjects,10
messages,10
reactogenic,10
video,10
eua,10
impact,10
depopulation,10
becomes,10
matter,10
behind,10
stops,10
unethical,10
legal,10
recommends,10
and,10
facts,10
arm,10
threaten,10
brain,10
desperate,10
period,10
governments,10
youtube,10
moron,10
corruption,10
suddenly,10
11,10
18,10
authorize,10
catch,10
extremely,10
successful,10
amount,10
scamdemic,9
bio,9
weapon,9
win,9
race,9
treat,9
hospital,9
school,9
cdcgov,9
negative,9
bodies,9
that,9
inside,9
paying,9
analysis,9
reuters,9
wont,9
ridiculous,9
14,9
reports,9
biggest,9
experiment,9
interesting,9
wearing,9
nhs,9
scared,9
smh,9
drink,9
satanic,9
666,9
social,9
promising,9
alternative,9
ones,9
russia,9
cj,9
wish,9
govt,9
pathogenic,9
lethal,9
cured,9
criminal,9
vs,9
pushed,9
94,9
vulnerable,9
but,9
perfect,9
guarantee,9
near,9
definitely,9
responsible,9
dependent,9
open,9
receiving,9
massive,9
plandemic,9
4th,9
bahrain3,9
canada4,9
german,9
out,9
coronavirusvaccine,9
compared,9
movie,9
several,9
convincing,9
patent,9
stage,9
