vaccine,4193
covid,1428
19,1107
covid19,1043
vaccines,919
people,695
take,676
coronavirus,549
get,480
pfizer,415
amp,413
virus,374
would,332
allergic,287
effects,268
like,266
one,258
getting,244
vaccination,242
side,229
know,229
even,228
us,221
new,220
want,219
reactions,218
need,217
going,210
taking,204
effective,186
safe,186
think,183
first,182
uk,177
flu,164
long,160
make,159
health,157
never,156
covid19vaccine,153
immunity,152
already,150
say,149
see,148
99,147
everyone,144
go,142
anyone,142
still,142
reaction,137
world,136
many,136
history,136
mrna,130
rate,130
safety,129
warning,128
vaccinated,128
immune,125
stop,124
risk,124
well,124
rushed,122
trump,122
years,121
allergies,120
tested,119
months,117
dangerous,116
re,115
trust,114
could,113
may,111
trials,110
mask,110
way,109
time,108
masks,108
covidvaccine,107
used,106
via,104
ca,104
good,104
death,103
let,103
anti,103
shot,103
body,103
yet,101
work,101
said,100
wo,100
rna,100
point,99
100,98
wait,98
realdonaldtrump,98
term,98
much,96
moderna,96
please,95
ever,94
control,94
use,93
really,93
test,92
year,92
government,92
dr,92
population,92
says,90
without,90
two,89
right,89
also,89
severe,88
human,88
system,88
data,88
pandemic,87
prevent,87
cause,86
significant,84
disease,84
approved,83
mandatory,82
canada,82
watch,82
fda,80
ll,80
adverse,80
another,79
deaths,79
every,78
vax,77
something,77
testing,77
jab,77
less,76
coming,76
biontech,75
nothing,75
vaccinations,75
developed,75
must,75
allergy,75
news,74
cure,74
made,74
public,73
better,73
dna,73
tell,72
old,72
medical,72
trial,71
company,70
got,70
enough,69
give,69
ve,69
science,69
na,68
keep,67
chance,67
warn,67
america,66
believe,66
shit,65
kill,65
sure,65
sick,65
reason,65
efficacy,64
given,64
wear,64
bad,63
survival,63
come,62
guinea,61
gt,61
90,61
95,60
day,60
usa,60
guess,59
died,59
die,59
vaccinate,59
research,58
million,58
might,58
thing,58
gon,58
back,58
serious,57
china,57
plan,55
herd,55
spread,55
saying,55
early,54
etc,54
refuse,54
real,53
country,53
infection,53
regulators,53
countries,53
yes,52
care,52
oh,52
days,52
big,52
called,52
cases,52
anything,52
last,52
person,52
read,52
pay,52
experimental,52
lol,51
due,51
since,51
far,51
bill,50
pass,50
hell,50
schools,50
life,50
supports,49
hope,49
clinical,49
fuck,49
probably,49
dont,49
cold,48
absolutely,48
deadly,48
gates,48
70,48
suggest,48
actually,48
mean,47
bbcnews,47
issues,47
around,47
developing,47
using,47
best,47
pharma,46
receive,46
end,46
modified,46
worse,46
choice,45
000,45
symptoms,45
fake,45
rush,45
learn,45
masses,45
doctors,45
force,44
start,44
lives,44
others,44
thanks,44
changed,44
money,44
making,44
ppl,44
doctor,43
great,43
look,43
away,42
it,42
drug,42
known,42
children,42
pigs,41
medicine,41
10,41
foretold,41
prophecy,41
drdavidsamadi,41
restrictions,41
studies,40
untested,40
healthy,40
idea,40
convergence,40
fordnation,40
live,40
show,40
free,40
unknown,40
effect,40
placebo,40
develop,40
done,40
someone,39
common,39
scientist,39
sars,39
nhs,39
ivermectin,39
available,39
high,39
takes,39
else,39
food,39
trying,39
question,39
cells,39
americans,38
warns,38
access,38
put,38
works,38
different,38
doses,38
told,37
find,37
seems,37
global,37
study,37
able,37
either,37
the,37
fact,37
always,37
wants,36
state,36
case,36
help,36
media,36
tests,36
face,36
natural,36
anyway,36
companies,36
wrong,36
proven,36
no,36
scam,36
second,36
20,36
means,36
humans,36
next,35
contain,35
dead,35
approve,35
age,35
mass,35
yeah,35
pregnant,35
social,35
volunteers,35
possible,34
damage,34
fucking,34
illness,34
article,34
matter,34
true,34
based,34
stupid,34
whether,33
treatment,33
lot,33
try,33
everything,33
ok,33
that,33
unless,33
caused,32
part,32
fraud,32
god,32
joebiden,32
humanity,32
forced,32
wearing,32
unsafe,32
lockdown,32
damn,32
maybe,32
fully,31
understand,31
buy,31
needs,31
likely,31
recovery,31
remember,31
spreading,31
biden,31
cdc,31
conspiracy,31
workers,31
things,31
success,31
mandate,31
hard,31
fear,31
risks,30
animal,30
liability,30
positive,30
normal,30
pretty,30
petition,30
infected,30
giving,30
makes,30
russian,30
wonder,30
chinese,30
pushing,29
avoid,29
least,29
line,29
listen,29
ass,29
response,29
this,29
1st,29
none,29
bitchute,29
fauci,29
family,29
took,29
experts,29
type,29
protect,29
rather,28
women,28
poison,28
zero,28
open,28
alcohol,28
weeks,28
astrazeneca,28
approval,28
whole,28
call,28
gets,28
literally,28
feel,28
course,28
definitely,28
potus,28
child,28
development,28
potential,27
share,27
whitehouse,27
mind,27
looks,27
almost,27
transmission,27
carrie,27
madej,27
false,27
patients,27
created,27
needed,27
corona,27
happen,27
create,27
cdnpoli,27
lt,27
stay,27
suffer,27
kids,27
actual,26
problem,26
exactly,26
bit,26
killing,26
goes,26
little,26
technologies,26
man,26
bell,26
supposed,26
coronavirusvaccine,26
rich,26
follow,26
survive,26
imagine,26
evidence,25
elderly,25
hoax,25
kills,25
justintrudeau,25
ask,25
clear,25
comes,25
12,25
celliottability,25
market,25
causing,25
dose,25
telling,25
experiment,25
happens,25
palsy,25
impact,25
lockdowns,25
information,25
pfizervaccine,25
thinking,25
full,25
expected,25
times,24
ill,24
approves,24
preventing,24
involved,24
become,24
russia,24
citizens,24
bullshit,24
properly,24
carry,24
pig,24
thought,24
order,24
killed,24
folks,24
fertility,24
lies,24
gone,24
group,24
depopulation,24
effectiveness,24
results,24
sense,24
problems,23
cancer,23
wake,23
bnt162b2,23
though,23
useless,23
bioweapon,23
taken,23
thousands,23
push,23
antibody,23
working,23
afraid,23
soon,23
thank,23
basically,23
check,23
knows,23
coronavaccine,22
hiv,22
antibodies,22
exposed,22
shots,22
save,22
facts,22
98,22
within,22
vaccinating,22
issue,22
discovered,22
produced,22
lab,22
politicians,22
black,22
wtf,22
change,22
longer,22
im,22
percent,22
provide,22
important,22
50,22
conditions,22
near,22
list,22
you,22
why,22
fast,22
careful,22
proof,22
vulnerable,22
drugs,21
eu,21
technology,21
non,21
2020,21
not,21
kind,21
profit,21
facebook,21
drinking,21
genetic,21
especially,21
gmb,21
rest,21
86,21
uae,21
scientific,20
ready,20
protection,20
