vaccine,1975
covid,924
19,753
covid19,535
vaccines,457
coronavirus,432
people,307
get,259
take,235
amp,225
risk,185
virus,182
stop,179
one,176
vaccination,172
efficacy,172
protection,163
99,160
like,153
news,151
proven,147
covid19vaccine,142
dose,139
coronavirusvaccine,134
would,134
pamphlet,132
every,131
first,126
us,123
need,121
killed,117
cdc,116
want,116
know,112
000,111
even,110
new,109
effective,108
americans,100
vaccinated,99
flu,96
going,96
getting,96
day,94
immunity,93
days,89
never,88
think,87
doses,84
pfizer,83
shot,83
2021,83
work,81
still,79
time,78
go,77
health,76
re,72
say,68
could,68
taking,67
make,67
may,66
safe,65
government,65
immune,61
effects,61
give,61
uk,59
world,59
second,59
also,58
let,58
year,58
pandemic,58
strain,58
1000,57
long,56
good,56
months,56
way,55
side,53
rate,52
covidvaccine,52
many,52
use,52
already,52
trust,51
said,51
two,50
see,50
well,50
deaths,49
china,48
yet,48
much,47
prevent,47
mrna,45
body,45
years,45
test,45
plan,45
trump,45
research,45
made,44
weeks,44
healthcare,44
tested,44
anyone,44
positive,44
right,44
vaccinations,44
come,43
wait,43
person,43
got,43
sure,42
without,42
spread,42
another,41
human,41
science,41
system,41
public,41
headline,40
death,40
lives,40
given,40
american,40
really,40
95,39
workers,39
mask,39
die,39
evidence,38
via,38
please,38
dr,38
instead,38
2nd,37
ve,37
better,37
nurse,36
enough,36
takes,35
term,35
wo,35
data,35
keep,35
dangerous,35
abc,35
population,35
vaccinate,35
someone,34
summer,34
nothing,34
something,33
big,33
kills,33
control,33
500,33
real,33
life,33
shots,32
100,32
fucking,32
intentionally,32
kill,31
trying,31
10,31
wrong,31
free,31
cure,31
shit,30
testing,30
na,30
refuse,30
ll,30
hospital,30
point,30
done,30
used,30
50,29
medical,29
probably,29
disease,29
approved,29
look,29
says,29
less,29
saying,29
treatment,29
rushed,29
later,28
effectiveness,28
astrazeneca,28
thing,28
patients,28
hydroxychloroquine,28
etc,27
full,27
actually,27
needs,27
million,27
silver,27
bullet,27
hope,27
response,27
making,26
care,26
money,26
1st,26
fuck,26
minutes,26
safety,26
moderna,26
reason,26
realdonaldtrump,26
rollout,26
makes,26
sars,25
believe,25
dont,25
elderly,25
based,25
oh,25
gt,25
masks,25
since,25
live,25
january,25
doctor,25
scam,25
early,25
others,25
ca,25
last,25
isolated,24
back,24
cases,24
gon,24
needed,24
put,24
400,24
this,24
hell,24
roll,24
experimental,24
chance,24
everyone,24
single,24
fear,23
thought,23
21,23
herd,23
bad,23
tell,23
seems,23
corona,23
the,23
viruses,23
trials,23
yes,23
cold,23
florida,22
around,22
it,22
14,22
killing,22
tests,22
effect,22
oxford,22
different,22
fact,22
died,22
read,22
mid,22
show,22
mean,22
either,22
wants,22
fake,22
common,22
must,21
antibodies,21
ok,21
chinese,21
told,21
country,21
week,21
ever,21
case,21
ppl,21
infection,21
receive,21
variant,21
best,21
though,21
possible,21
sick,21
america,21
away,21
god,21
part,21
hoax,20
gates,20
soon,20
whole,20
far,20
developed,20
necessary,20
else,20
trial,20
lies,20
severe,20
telling,20
using,20
anything,20
understand,20
cause,20
sorry,20
help,20
90,20
become,19
receiving,19
nobody,19
africa,19
medicine,19
lockdown,19
rush,19
anti,19
dna,19
govt,19
deadly,19
old,19
call,19
registered,19
develop,18
misleading,18
countries,18
hiv,18
folks,18
high,18
line,18
stay,18
transmission,18
protect,18
wonder,18
took,18
70,18
mandatory,18
12,18
stupid,18
do,18
expect,18
speed,18
dead,18
might,18
matter,18
matthancock,17
exist,17
required,17
per,17
healthy,17
longer,17
bill,17
millions,17
infected,17
choice,17
save,17
likely,17
social,17
employee,17
feel,17
start,17
create,17
harm,17
80,17
everything,17
lot,17
original,17
maybe,17
global,17
ivermectin,17
available,17
change,17
nhs,16
vulnerable,16
lol,16
find,16
serve,16
gives,16
rather,16
guess,16
covidiot,16
state,16
question,16
symptoms,16
dying,16
mind,16
open,16
reuters,16
happen,16
due,16
follow,16
end,16
no,16
useless,16
zinc,16
fda,16
current,15
media,15
great,15
access,15
fully,15
survival,15
deliberately,15
waste,15
slow,15
irresponsible,15
means,15
study,15
leads,15
injected,15
next,15
allowed,15
least,15
giving,15
always,15
sense,15
man,15
staff,15
received,14
2020,14
literally,14
pharma,14
within,14
idea,14
cnn,14
refusing,14
yeah,14
problem,14
spreading,14
so,14
pass,14
comes,14
gop,14
knows,14
lie,14
adverse,14
distribution,14
wisconsin,14
article,14
untested,14
everywhere,14
studies,14
greed,14
administered,14
cancer,14
shame,14
criminal,14
vax,14
name,14
prophylactic,14
legal,14
genetic,14
evil,14
false,14
fraud,14
companies,13
things,13
vs,13
following,13
