vaccine,2749
covid,1161
19,897
covid19,721
vaccines,633
coronavirus,482
get,410
virus,407
new,406
people,354
amp,306
take,295
strain,234
like,227
would,218
us,211
one,193
know,192
getting,184
vaccination,173
first,168
need,161
hoax,152
vaccinated,149
want,147
flu,145
line,140
effects,132
pfizer,132
make,129
think,128
even,124
uk,122
side,121
taking,116
work,114
years,113
never,113
world,110
right,108
still,106
may,102
going,101
see,101
already,99
dangerous,99
also,97
mutation,94
re,93
way,93
effective,92
go,92
workers,90
many,90
say,89
said,88
health,88
000,88
year,87
cdc,86
yet,84
mask,84
science,84
let,82
risk,82
got,80
government,79
use,79
time,79
experimental,78
believe,76
could,73
realdonaldtrump,73
rate,73
shot,72
mutated,72
everyone,71
mrna,70
good,69
safe,69
healthcare,69
research,69
trust,68
guinea,68
really,67
well,67
trump,67
anyone,67
made,67
sure,66
fake,66
months,66
immune,65
medical,65
pigs,63
immunity,62
every,62
pandemic,62
real,62
called,62
public,61
stop,60
fear,60
front,60
used,59
give,59
much,59
covidvaccine,59
testing,58
spread,58
fuck,58
long,57
says,55
moderna,55
deadly,55
99,55
via,55
control,55
tested,54
test,54
masks,54
cure,53
marcorubio,53
ever,53
doctors,52
politicians,52
please,52
better,51
death,51
mean,50
effect,50
nothing,50
the,50
wo,49
system,49
another,49
variant,49
old,49
enough,49
current,48
cause,48
back,48
keep,48
come,48
human,48
ll,48
china,47
na,47
body,47
saying,46
without,45
receive,45
shit,44
nurses,44
covid_19,44
wait,44
given,44
developed,43
reason,43
useless,43
big,43
data,43
ve,43
oh,43
money,42
refuse,42
must,42
vaccinations,42
news,42
since,42
might,41
biden,41
vaccinate,41
population,41
aoc,41
covid20,41
reactions,41
mutations,41
understand,40
thought,40
hope,39
using,39
sick,39
gop,39
aborted,38
strains,38
evidence,38
wear,38
around,38
vatican,38
less,38
ca,38
deaths,38
next,38
fucking,37
last,37
hell,37
lives,37
something,37
etc,36
congress,36
wrong,36
70,36
free,36
mutate,36
numbers,36
worse,36
disease,36
term,35
die,35
common,35
lockdown,35
gon,35
making,35
tell,35
based,35
created,35
high,35
different,34
elderly,34
far,34
look,34
fact,34
save,34
gets,34
cold,34
allergic,33
means,33
care,33
problem,33
bet,33
dont,33
stay,33
maybe,33
help,33
protect,33
1st,33
danger,33
cell,33
someone,33
life,32
found,32
anti,32
ahead,32
yes,32
question,32
away,32
days,32
87,32
approved,31
thing,31
giving,31
anything,31
prevent,31
trials,31
end,31
ok,31
mutating,30
kill,30
senjoniernst,30
part,30
case,30
rushed,30
live,30
bad,30
efficacy,30
either,30
viruses,30
america,30
severe,30
provide,29
seems,29
dose,29
actually,29
survival,29
disgusting,29
studies,29
always,29
doctor,29
start,29
cells,29
morally,29
true,29
healthy,29
adverse,29
trying,28
essential,28
warning,28
two,28
fda,28
countries,28
animal,28
serious,28
stupid,28
within,28
scientists,28
hiv,28
2021,27
done,27
dead,27
600,27
works,27
man,27
lockdowns,27
americans,27
natural,27
ppl,27
netherlands,27
sense,27
probably,26
pharma,26
plan,26
dr,26
told,26
little,26
production,26
continue,26
deserve,26
bill,26
100,26
especially,26
refuses,26
shame,25
administered,25
wants,25
false,25
eu,25
absolutely,25
risky,25
led,25
home,25
else,25
2020,25
possible,25
gates,25
try,25
acceptable,25
agenda,25
pass,25
country,25
become,25
dna,25
transparency,25
fast,24
millions,24
it,24
experts,24
symptoms,24
treatment,24
place,24
antibodies,24
black,24
political,24
god,24
yeah,24
wearing,24
evil,24
rna,24
gave,24
person,24
drug,24
schedules,24
fetal,23
nobody,23
american,23
spike,23
protein,23
rubio,23
whether,23
impact,23
weeks,23
create,23
lol,23
put,23
safety,23
change,23
reaction,23
mutant,23
ass,23
cases,23
herd,23
read,22
ineffective,22
order,22
point,22
makes,22
longer,22
coming,22
citizens,22
amount,22
bnt162b2,22
infectious,22
find,22
pro,22
needs,22
republicans,22
borisjohnson,22
fetuses,22
fight,22
children,21
unknown,21
non,21
jump,21
faster,21
full,21
biotechnology,21
day,21
others,21
took,21
covidiots,21
20,21
guess,21
truth,21
likely,21
lines,21
vulnerable,21
infected,21
positive,21
takes,21
history,21
check,21
spreading,21
choice,21
mutates,20
mandatory,20
corona,20
contagious,20
no,20
future,20
gopleader,20
seriously,20
lying,20
sars,20
causes,20
president,20
chriswicknews,20
conspiracy,20
nurse,20
call,20
recovery,20
solution,20
though,20
whole,20
feel,20
great,19
nhs,19
available,19
sorry,19
head,19
response,19
mass,19
due,19
course,19
bullshit,19
republican,19
joniernst,19
worker,19
threat,19
worry,19
watch,19
95,19
early,19
working,19
concern,19
planned,19
poison,19
prove,19
type,19
second,19
word,19
survive,19
social,19
this,18
reality,18
agree,18
transmission,18
lies,18
fertility,18
goes,18
comes,18
hospital,18
lied,18
10,18
frontline,18
able,18
21,18
least,18
taken,18
gt,18
infection,18
thanks,18
biontech,18
force,18
humanity,18
usa,18
show,18
million,18
develop,18
randpaul,18
best,18
seen,17
everything,17
soon,17
issue,17
scam,17
died,17
untested,17
heard,17
push,17
chances,17
attack,17
process,17
supposed,17
experiment,17
received,17
medicine,17
muslims,17
propaganda,17
answer,17
completely,17
chinese,17
chance,17
turn,17
europe,17
shots,16
distribution,16
meant,16
version,16
injected,16
killer,16
wonder,16
worst,16
scenario,16
hear,16
thousands,16
limited,16
later,16
you,16
successful,16
animals,16
none,16
damn,16
unless,16
group,16
happen,16
transmissible,16
thank,16
follow,16
exactly,16
panic,16
rather,16
lethal,16
mind,16
known,16
act,16
highly,16
150,16
war,16
pretty,16
low,16
paid,16
tests,16
produce,16
hard,16
pushing,16
fraud,16
state,16
refused,16
waste,15
idea,15
happens,15
young,15
injection,15
hypocrite,15
normal,15
apparently,15
behind,15
russian,15
folks,15
women,15
proof,15
ask,15
study,15
so,15
potential,15
looks,15
75,15
inject,15
vitamin,15
catch,15
stimulus,15
deal,15
quickly,15
responders,15
total,15
113,15
detrimental,15
pregnant,15
all,15
ago,15
forced,15
patients,15
dying,15
cut,15
trial,15
corrupt,15
protection,15
now,15
politician,14
