vaccine,1929
covid,1014
19,838
vaccines,501
covid19,490
coronavirus,357
people,332
amp,240
get,217
take,214
vaccination,199
risk,191
virus,183
stop,177
efficacy,174
99,170
would,157
protection,155
one,149
proven,146
covid19vaccine,141
coronavirusvaccine,138
000,137
pamphlet,134
even,119
new,118
pfizer,117
killed,116
like,116
know,113
us,111
2021,104
dose,104
way,99
americans,98
first,96
shortages,95
going,93
make,91
every,88
want,88
still,86
government,84
health,81
work,81
doses,81
world,80
getting,79
think,79
effective,78
immunity,76
need,76
got,76
give,74
vaccinated,73
flu,73
already,71
never,71
say,70
science,70
vaccinations,68
go,68
trust,67
may,67
could,67
time,66
years,66
without,65
many,64
sick,61
yet,61
pharmacist,60
day,59
re,59
effects,58
taking,57
mrna,55
pandemic,54
uk,53
strain,53
anyone,53
side,52
see,52
year,52
workers,51
trials,51
let,51
good,51
given,49
believe,49
well,49
right,48
covidvaccine,48
months,48
data,48
long,48
death,48
prevent,48
use,48
medical,47
safe,47
also,47
much,46
rate,46
healthcare,46
dangerous,46
scam,46
works,45
kill,45
trump,45
mix,45
1000,44
weeks,44
bad,43
mandatory,43
shortages1,43
summer,43
sure,43
made,42
body,42
giving,42
safety,41
immune,41
experts,41
second,41
human,41
used,40
lives,40
control,40
matthancock,39
based,39
public,39
china,39
research,38
dying,38
another,37
keep,37
evidence,37
die,37
match,37
masks,36
fauci,36
better,36
ve,36
around,36
trying,36
testing,36
via,36
system,35
test,35
shot,35
treatment,35
refuse,35
thing,34
tested,34
says,34
two,34
spoiled,34
pharma,34
ineffective,34
news,33
enough,33
realdonaldtrump,33
big,33
fake,33
population,33
wake,33
vaccinate,32
yes,32
said,32
dr,32
point,32
really,32
must,32
term,32
ca,32
back,32
instead,32
american,32
mask,31
everyone,31
life,31
complete,31
nothing,31
different,31
ll,30
person,30
fuck,30
moderna,30
since,30
and,30
anti,30
come,30
wrong,29
borisjohnson,29
experimental,29
variant,29
intentionally,29
actually,29
useless,29
fucking,29
less,29
500,29
hell,29
january,29
ever,29
something,29
plan,28
days,28
rushed,28
dna,28
gt,28
making,28
britain,28
protect,27
lockdown,27
wo,27
oxford,27
spread,27
minutes,27
bullet,27
cause,27
real,27
trial,27
na,27
disease,26
care,26
million,26
needs,26
save,26
mass,26
kills,26
money,26
2nd,26
govt,25
mean,25
patients,25
no,25
anything,25
drug,25
10,25
injected,25
please,25
others,25
latimes,25
end,25
possible,25
silver,25
infection,25
roll,25
called,25
12,24
untested,24
times,24
deaths,24
100,24
drugs,24
coming,24
wait,24
cure,24
400,24
mid,24
guinea,23
wisconsin,23
elderly,23
arrested,23
rush,23
the,23
tell,22
2020,22
children,22
administered,22
shit,22
high,22
opts,22
shots,22
herd,22
fact,22
reason,22
gates,22
idea,22
understand,21
survival,21
god,21
worse,21
makes,21
approved,21
wear,21
confounding,21
refusing,21
ppl,21
deliberately,21
means,21
seems,21
type,21
hope,21
change,20
60,20
using,20
doctors,20
line,20
forced,20
someone,20
decision,20
become,20
hiv,20
failure,20
approach,20
last,20
turn,20
obviously,20
constitution,20
course,19
prove,19
knows,19
question,19
choice,19
country,19
develop,19
fda,19
cases,19
astrazeneca,19
available,19
wants,19
busted,19
covidiotas,19
jab,19
full,19
gon,19
false,18
rather,18
advice,18
hospital,18
21,18
sense,18
distribution,18
half,18
done,18
problem,18
social,18
viruses,18
doctor,18
antibodies,18
normal,18
medicine,18
might,18
tests,18
everything,18
rollout,18
developed,18
common,18
do,18
companies,18
severe,18
scientific,18
nowhow,18
sars,18
died,18
else,18
so,18
gop,18
state,18
thought,17
free,17
80,17
process,17
agree,17
put,17
is,17
positive,17
travel,17
20,17
hydroxychloroquine,17
current,17
healthy,17
knew,17
wtf,17
caused,17
oh,17
bill,17
serious,17
whole,17
case,17
scientists,16
profit,16
read,16
speed,16
maybe,16
pass,16
spreading,16
guess,16
look,16
approval,16
lead,16
mess,16
media,16
create,16
help,16
you,16
best,16
playing,16
far,16
ass,16
number,16
study,16
largest,16
great,16
it,16
potentially,16
chinese,16
1st,16
needed,16
dont,16
saying,16
start,16
super,16
systems,16
completely,16
protein,16
negative,15
pfizervaccine,15
jesus,15
vax,15
crazy,15
spoil,15
emergency,15
corona,15
especially,15
history,15
transmission,15
benefit,15
policy,15
clear,15
home,15
place,15
job,15
probably,15
either,15
cold,15
part,15
biontech,15
vaccinating,15
single,15
away,15
comes,15
gets,15
live,15
cells,15
likely,15
etc,15
evil,15
week,14
created,14
pcr,14
we,14
exist,14
seriously,14
minister,14
nazi,14
original,14
apart,14
fast,14
isolated,14
rights,14
pharmaceutical,14
proof,14
diseases,14
absolutely,14
old,14
deadly,14
risks,14
cdc,14
fight,14
95,14
thank,14
gov,14
phase,14
strategy,14
exactly,14
vulnerable,14
idiot,14
force,14
joke,14
india,14
chance,14
disaster,14
reaction,14
confidence,14
putting,14
try,14
resistant,14
experiment,14
worldwide,14
brazil,14
unless,14
seen,14
things,13
program,13
countries,13
feel,13
propaganda,13
wonder,13
america,13
dead,13
show,13
always,13
act,13
studies,13
found,13
least,13
injection,13
literally,13
plus,13
follow,13
law,13
antibody,13
clinical,13
pigs,13
boast,13
millions,13
mind,13
order,13
infected,13
within,13
political,13
worst,13
treat,13
ruined,13
corrupt,13
happen,13
claim,13
criminal,13
animal,13
joebiden,13
told,13
zero,12
seem,12
convince,12
totally,12
nobody,12
wow,12
70,12
low,12
fucked,12
wuhan,12
anymore,12
results,12
42,12
west,12
received,12
employee,12
working,12
symptoms,12
able,12
little,12
three,12
massive,12
support,12
expect,12
50,12
mark,12
business,12
idiots,12
exposed,12
harm,12
lies,12
known,12
lockdowns,12
stupid,12
next,12
expenditure,12
campaign,12
fraud,12
conservatives,11
ruin,11
contagious,11
kind,11
warning,11
conspiracy,11
rest,11
ago,11
clearly,11
development,11
bunch,11
lol,11
charge,11
though,11
fear,11
contact,11
mutate,11
truly,11
prison,11
lot,11
behind,11
allowed,11
possibly,11
immediately,11
check,11
fatal,11
greed,11
access,11
abc,11
power,11
otherwise,11
started,11
remember,11
this,11
tampering,11
incompetence,11
effectiveness,11
nhs,11
covidiots,11
vp,11
late,11
gap,10
rt,10
natural,10
definitely,10
response,10
properly,10
supposed,10
taken,10
pig,10
protocol,10
